0,1,2,3,4,5,6,7
1.0,-0.8969411430404782,0.6093032575115264,0.04126356668866365,1.5175466903152568,-0.8056742144926042,-2.387030683008432,-1.460914471833744
1.0,-0.8275899454182629,-0.5666697532527943,1.9697690584478438,-1.699577463012392,-0.16878109322080448,0.35105383131700363,-1.2889247145914386
1.0,-1.3566754158179108,-0.21677589718102572,0.9330149816636398,0.5094106521477502,1.1083584862928793,-0.5117334732985627,-0.9891907390263432
1.0,-0.0477582447354192,-1.0254039352032542,-0.30800603942387034,0.10017013193673696,-1.5866913007317365,0.6774228024166348,-0.8322188362676273
1.0,1.0202163086831268,0.39429027508434705,-0.7447715417920213,1.1907925615573993,-0.3246833003461542,-0.076465085823711,0.10865313886432999
1.0,-0.41867668768936595,-0.32374617296555974,0.4257196998350942,0.22313652682692672,1.2465297815348282,0.03483675171381349,1.5435015787779143
1.0,-0.7535130075009124,0.6448557319198444,1.253659696534485,-0.7281108555786528,-0.6410020392271898,0.171642228640158,-0.9023409513896551
1.0,-0.6929470923561161,-0.19164109917555286,-1.5597416338800494,-1.0966003735866454,0.8607688339123954,2.0994773259358284,-1.5806321003906232
1.0,-0.6065096301874912,0.8428964370559239,1.325792900744297,0.44664760766647243,-0.9777828987477121,-0.11421854475276745,-0.7923057356505405
1.0,0.9042429267631487,-0.9298438472155728,-1.748231965790276,0.8945154913352577,-0.5947514332169206,0.1877586540217365,-0.7892023651994154
1.0,-0.5457771134041558,-0.2348754495461439,0.3941297212874234,-0.8105219117881586,0.15578775852245677,1.49198592591549,-0.11557418911673677
1.0,-0.3263340449921435,-1.0548498524032157,1.9902621718942743,-1.1621178919709976,-0.6855842168047048,1.3325266022432485,-0.7315124258708096
1.0,-0.33002906948016697,-0.5998222184516939,0.8260088076591521,-1.2947809683771097,-0.17537682315281455,0.7589150670928533,-1.0824688842501127
1.0,-1.1423613282934717,0.7935696268832484,0.5932738090787583,-0.549277695278518,-0.0996332779230262,-0.6908857009619291,0.5877510120825093
1.0,-0.6163539365641202,-0.4926508157548931,-1.2294782708192808,-0.26119698912176315,-0.8525651001540284,-0.12496073577500898,-2.4688028474599295
1.0,0.006488537894137247,0.13058881708992198,-0.15741074208024183,0.7464898277780542,0.48918522087398575,-0.11695606914762872,-2.160441742191647
1.0,-0.06877601768905017,-0.044280200263828555,-0.03716977208893599,1.1360126346400437,1.1338339003544937,-0.012390673741075827,-1.1852495320800782
1.0,0.12508771870475066,0.36086469802600746,0.15142553627798966,0.33568092101839614,1.025047436728361,-0.02625979919278167,-0.6314269479893719
1.0,0.44189117304385733,0.7705187878491754,-0.002031330539687794,-0.544033815212456,0.21843690321823672,-1.912881497805117,2.613812968990603
1.0,-0.6928704922507252,1.6315550219730195,0.4184643523402244,-1.2351493536753892,-0.938880361757101,0.30828326902535763,-0.3353856796353279
1.0,-0.8289040667340637,0.4895123077820548,-0.08469582910145299,1.3387765581670918,-1.4785316524973577,0.9487452530467317,-0.678756345214924
1.0,-0.2082508497422978,-0.0868659518374024,1.0688612257942611,-0.6934176183998287,0.17593177523870726,0.6035454150323283,-0.14424753352972156
1.0,0.2525732599516733,-0.5407061197456826,0.4134742460358877,0.690239777272149,-0.1341019479854828,0.05895651616974396,-0.40965366445468393
1.0,0.966554416502313,-0.19924421613666127,0.044531152810948965,-1.0835414079678372,1.2922457203925406,-0.9565665822433065,0.19588329590747688
1.0,0.8177237633807882,0.9001927642712809,-0.6793034983715248,0.7672237744330545,-0.5584629746649374,-0.2916338613331614,-1.0088424959752411
1.0,-1.3956839641372667,0.8444457213206035,0.5671745174067242,-1.1352150168535189,0.263161077873659,-0.08719154601035133,-1.1434970818637415
1.0,-1.4774237758098474,0.8970926997008466,1.630814594362711,-0.45143768774133064,-0.08618817317230824,-0.9302952288214588,-0.9201703536636467
1.0,1.8398308569846058,-0.27500624645852995,-1.662984624057871,0.6363104585558681,0.5890598764866962,0.14233382173823553,-0.09834992956212692
1.0,1.0445809396656947,-0.655917770857402,-0.08820346033375248,-1.8928449247037349,1.652756855410041,-0.5586609294655441,0.516389693670788
1.0,0.8644482399895193,-1.4934719474176126,-0.3791024587799155,0.7112251764280288,-1.8529931564790347,0.5064290863458024,-0.7010420354289586
1.0,1.2244131115725838,-0.01667468479847097,-0.4904707402230719,0.4044911191264069,-0.3010784549463088,1.0388788349760858,-0.6013989604007266
1.0,0.5289617891564281,-0.529275957863247,-0.27160664696066034,-1.2697238170210412,-0.32896381785601536,-0.18085175573103224,0.01698118156805093
1.0,-0.0005193977267757377,-0.6803382092494735,-0.5235425919681397,-0.7146689278194597,1.478202334680072,0.13437602868439613,1.4929804383503629
1.0,1.484296305257863,-1.767246698033694,1.2842422515772278,0.47371712431167357,-1.1020881621636232,-1.2303931889384743,-1.249466475525207
1.0,0.1817336700832375,0.8991753032365354,0.12065813816334388,1.134158405435436,-0.8322830635315515,-1.3945545569216813,0.47035302835086956
1.0,0.5532199911495999,1.670897962036025,-1.041628972762147,-0.43233678830963174,-0.8091912257034732,0.809578780489056,1.337982346138094
1.0,-0.7598280551887957,-0.2489026312501134,0.9322340933326055,-0.9065682325794694,1.685837766629606,-2.3698973856635117,0.539568180519184
1.0,-0.6116253024607244,0.2441690091628161,0.9109978274573279,0.12754190447903427,1.0327649142034097,-1.5056578325931769,1.8978833627562568
1.0,0.12167231718980245,-1.4088608378854934,1.248089134854874,-0.19228489462599058,-0.06579768661253661,1.2728122317028607,-0.08696598058346937
1.0,1.3864915655057888,-2.210679746189874,-0.9138750319462354,-1.3128253246785284,-0.6182173925341562,1.1933839433691886,0.6730060664534334
1.0,0.7284579787796558,0.22672960460687497,0.1123736183005904,-0.25614863416850553,0.9955240448156792,-0.2318846399882065,-1.2277808032638635
1.0,1.9514157556032414,-0.7139118762517873,-0.6224913099712704,0.3963244513584832,0.6342084677447433,-0.23483471657453037,0.3263022364547782
1.0,0.036459951678004275,0.647363236742308,-0.26932500673337395,-0.8179932058079051,1.0136789952868175,-0.35056557445488584,0.057240406930762176
1.0,0.4612374126581681,-2.1304167463114596,2.2220299251727633,0.47062575308988464,1.4117939027749586,0.3250126942881792,-0.5286488653951267
1.0,-1.2645108976226893,0.9387636052843003,0.6519924011114104,-1.7386267044024368,-0.449013559802572,0.5042746392677321,-1.1356335661672523
1.0,0.03456453941479537,-1.2112309766243314,0.8466165383042863,-0.2790679239577625,-0.13225992539459228,1.4583891594583518,-0.43048451279633965
1.0,-0.5350687514506645,-1.1109851936273443,0.8204178467283422,-0.6274923001071028,-0.4466177572954629,-0.7266731008681314,2.233232291410237
1.0,1.1661603048434606,0.19088096155903755,-0.08601714404980253,-1.0060823715478493,-0.034333847581548206,-0.4326936024065256,0.05961063719656311
1.0,-0.13914687958114846,-1.7885312168625451,0.7978298594640265,-0.7653432752469739,1.8178010635160076,-1.9349262765773312,0.4584901646956166
1.0,0.197304597455979,-0.5564576162710012,1.6315763199469098,0.2543571362748885,-0.13413557114276903,1.0406405416511113,1.2827011807403148
1.0,-1.426079813157269,0.8766559468549585,0.7760709447924394,-1.1061736846533443,-0.40954229915536616,0.3406841126759407,-0.8786233357576317
1.0,-0.9650894466343799,-0.049384995495038046,-0.0032643884537417933,-0.7070599120564885,-0.2116852115184215,0.8676766086720249,-0.7886714322393268
1.0,-0.43904051441966346,-0.17809669817539392,0.43752371952955754,-0.8465512502506747,-1.592572740248304,0.16348797964143155,-0.5429565698341304
1.0,-0.10010115041446006,-0.7873421634557557,1.1884588102199134,-0.4027717023734045,0.3859431455559958,0.1076664128791868,-1.8090510197351815
1.0,0.5381890636425524,-1.00360386274739,0.05042076383587296,1.1600570917154036,0.6272142170398136,1.263405843235543,-0.7346080668616727
1.0,0.5729392245527137,-0.35451011922540404,-1.4404349821440046,-0.26064734073672996,0.76849952652701,0.12577632874957245,1.1545451607917658
1.0,0.8190812067847462,-0.006580604454857022,0.03087219130122054,0.5971982607028932,-1.0876926576577286,-0.6286157026948352,0.21866492900015624
1.0,-0.2785097019142508,2.2428512277388024,-1.2815449868075461,-0.4001069114590184,-0.5770619747253126,1.6566540772504712,2.051811993649701
1.0,1.7780603289484989,-0.993797412860668,-0.30867295132750144,0.5605767764506403,0.5980735168498434,-0.29384551926891583,1.8820127556524664
1.0,0.7767254094793796,2.6515185309934806,-0.040202663951005996,2.041996458803656,-1.3700376276003783,-1.4244052833926355,0.8702603116462767
1.0,-0.8338530580366198,0.8337860693350817,-0.35033908058497804,2.3800529978080576,0.5324248141975698,-2.7335776919191845,-0.697214856336607
1.0,-1.6899848527778565,-0.5111176593271367,0.506972345841598,-0.260043388259006,0.5006010253572986,0.9839409655065028,0.9652489261933588
1.0,-0.23619295779838315,-0.926945652578641,-1.8504005048166936,-0.09542980506068699,0.2437026653623905,2.3981035052061968,-0.5093053783753373
1.0,-1.127337503864612,-0.9626180877342257,0.9938360037022623,1.5106767111844064,-0.2846234477660373,0.974749876757901,0.9990410734567262
1.0,1.0474035491472224,0.3906665980123357,-1.39966559184984,0.2613199775549111,0.07426919556785758,-0.20280358228530218,-0.49204491505381404
1.0,2.9686106643871044,0.14418251683042357,-2.3446896047564545,-0.9552518186713351,0.8515474508396731,-0.6977018416838524,-0.39834905428057216
1.0,-0.8126950284550084,0.4404859731474326,-0.32717610292617716,-0.01696139831813873,-1.03547997343663,-0.42947510848778664,-0.8235653772436246
1.0,-1.2651229544029516,0.606305008722336,1.063911724532616,-1.1744974804345807,-0.03966250108697734,0.362840499926402,-0.5124389944578531
1.0,0.33995448523722427,0.17448584679115842,0.6338222801602765,0.6327981669118519,-0.4227405534620744,0.2445003229463043,-0.5239334667791462
1.0,0.6867933650626223,-0.5336777531446576,0.1763497721218331,0.2210866426174921,1.0822445068336688,-1.434980280196174,0.3944104656400758
1.0,0.8333404513975462,0.030568163903153873,-1.0689944193118688,1.3339266697066443,-0.776140140427353,-0.5853234948682178,-0.6150149482671696
1.0,0.5228053061911111,0.5610927670678026,-2.059115750534567,0.24443219046836936,-1.2368956859835076,1.4416375018225636,0.4220075543775064
1.0,-1.2395659981958296,1.0085016943603453,-1.0670335659846601,-2.267095419370243,0.5703351867348335,1.4557426672711398,-1.2649362160573587
1.0,0.49516837020472276,-1.2852429525944224,-0.4776133370368049,-0.2659187160337977,0.46602798285055236,-0.6996066019473033,-0.25816330199809817
1.0,-0.5141171580927275,0.4597264780514866,0.7711446167280388,-0.2474424240407715,-0.09026620139699999,0.018600882352875513,-0.6050844149735003
1.0,1.377703509514593,0.5676607642102466,-0.6623418910299205,0.5368293391333072,-0.7768548424704976,0.05061569922572785,1.4131591384468556
1.0,0.6437172080898992,-0.6657509988795095,0.5782459824769107,-0.719961232767163,-0.2688144163162428,-0.18331550930901339,-1.190217507056768
1.0,1.5603309290929535,-1.334701589357279,-1.1916382617204275,0.836864430443639,-0.9419561990843263,0.3231175319392976,-0.5286663114700816
1.0,1.5157113150738508,-0.30128560087465156,-0.5658850722227758,1.1577819435081533,0.5797367768991802,0.5152564522760008,-1.2681929520449406
1.0,1.542101783466075,-0.4215339679749686,-0.7940162313677401,1.5287883451653277,0.6821393432067689,-0.8282011126425888,0.2038841838750237
1.0,-0.5393137441727414,0.41303629654389906,0.8157377462957701,0.6236191107837752,0.937026858955243,-0.2775671644714889,0.12456550521031608
1.0,-0.9532975087811479,-0.3046336683110419,-0.7653244972387127,-0.6159846739511283,-0.6053019854105947,1.6580115496377832,-0.7438591478435501
1.0,-0.3742667391786266,1.008721595525754,0.6248865866992162,0.42954674442865964,-0.8100434088135657,-0.9510266617868758,0.19681923851357402
1.0,-0.6155112752575768,-0.7667695327104594,0.5080835707146417,-0.19373528527401332,-1.2577627102109,0.029251784204487215,-1.0789697601091452
1.0,-0.169230884854175,-0.8879532310650928,-1.1513399545104128,-0.03690043702654835,-3.118552498653245,0.6228575864310381,-1.0341205540988019
1.0,-0.20805472980766807,0.8472175461053113,-0.4673943362944069,0.6424223388679575,-0.6423121648785902,0.4780414034459315,-0.25298827598839846
1.0,0.7566915577784922,1.345427978251778,-0.5563318927421227,1.5453063687025097,-0.9639139958701632,-0.8808326747206575,0.40233829145378336
1.0,-1.0884144911456766,0.623273538411795,0.7532987342437968,-0.06092730757381779,1.6567930620533367,-0.1580786279448798,1.7449767990730602
1.0,0.09531963733946043,-0.8048064857818855,1.372987923633908,0.28797049447631534,0.5770242863440218,0.1948843592750041,-0.7372627292851377
1.0,-0.04113464843610916,0.8949946714442476,-2.283440992241612,-0.52871130010519,-1.0971965445457657,1.2742110035436744,-0.44822785939857096
1.0,-0.5907979572311718,-1.4724771337559164,2.1983435929479853,-0.04881773978219394,-0.867530989306693,1.1841729252983666,0.9457769819998916
1.0,1.2087106546255868,-0.25949502512835027,0.4308032722554339,-0.22386319973169505,-1.4677335305454355,1.657620451981443,0.3964952345163123
1.0,0.10361266338014873,-0.2639180374467638,0.876983300304788,-0.007277516489872255,0.2696554455182323,0.2937454484355057,-0.7492192126346755
1.0,0.3471368561564512,0.15512271838669572,-0.18172836045029167,0.014246050867591103,-0.13226744690832232,0.7651788175406606,0.20775508797119163
1.0,0.2592090982887972,0.4673550295856115,-0.8275658502809722,0.9958155526296579,-0.804724141040292,-0.9492746278181394,-0.6802990354766133
1.0,-0.060017565029701625,-0.6126874536735692,0.6387262666994483,-0.27905904516372443,-1.0806073182929505,0.6300599067194912,-0.06330798243675284
1.0,0.2553355204904175,-0.6663313915766307,-1.6775427688789402,0.020641643748433396,-1.5815950705330497,1.0572139123876823,-1.1724858523387658
1.0,-1.6673489447916492,0.6126758034044564,1.103085480157209,-0.6242735736611499,1.3757920079492074,-0.801612278520072,2.0661397754793955
1.0,2.336572465263768,0.23496735793987825,-1.2451279306543215,0.2519333113873937,-0.36544244840643475,0.7402768396083468,0.8627996815273751
1.0,-1.0500146002503818,0.41815014926021454,0.4648803672452534,-1.1190327187676792,0.3468658048630327,0.2669501693996827,-1.0191734889017465
1.0,-0.0639081193871691,0.5505870423360644,-2.4333972246196827,-1.1194899401063256,-0.32612673442137513,2.5686980439780336,-0.37706265601494754
1.0,-1.6360805319525782,0.9593124749728705,0.07426419353051718,0.8424307876845453,2.3249873125445673,-1.3181105613177342,-1.0083143127044414
1.0,1.0441686292839532,-0.5398976751464178,-2.0297777494162257,-0.6779851990261265,-2.2885753063549696,1.5065331691935961,-0.8353394065386844
1.0,0.0484152929957286,0.3375885779528346,-1.694152066647984,-1.1005561442772491,1.2463116379860881,1.2583927994606643,-0.17214366809161322
1.0,1.8586166803740984,-0.23587641600938575,-2.4297872286367124,-0.4861613040379762,0.7574003501058,0.11827631551262922,0.16179272416195495
1.0,0.03467233105033173,-0.30994875042531184,0.7851016842904336,0.01091916695447673,-0.16154981632197463,0.8716796874988944,0.3968464997166887
1.0,-0.3803445651065742,1.0116186328243104,0.7206765478533349,-1.0822322511161928,-1.2199119430197056,0.833720846233181,-0.12425646853553117
1.0,0.5435933830492214,0.9165943025171098,-0.7800755684718783,1.0606748208317278,0.6065694821140369,0.42303923660320414,-0.3411366462267927
1.0,-0.15540451838736713,0.29749071581604813,1.3658284154631253,-0.8170064168230641,0.3782758442567621,0.07819912058441582,-0.7566265684743885
1.0,-1.2360850952971931,-1.5713015902436944,0.4955086007858819,0.7378668933423593,0.41650963929881685,0.6082277186030525,2.478594674454192
1.0,1.6415111603799772,-0.444168354542374,-2.1308107408736805,0.2296922857987652,-0.03705711440515769,0.7492310950336205,-0.21899530632775208
1.0,1.3901897192059345,-0.814338414006049,0.48281221441981687,1.4331971340800582,-0.7876446289614494,1.1384614425295922,1.1746373448489373
1.0,0.6015998059342001,1.0226258568957682,-0.2575564336679128,0.8168513568313892,0.016043137911939506,-1.1873785753883035,0.5911530390089378
1.0,-0.35040293820734475,-1.081863504273384,-1.4026243395119717,-1.5567797496487912,2.6197704233207553,1.2741401805929686,1.398053561078446
1.0,1.584035350761347,-1.0084103215168203,-1.0981806441258497,-1.3407695505282067,0.866441267911789,-1.6527218898017197,2.5614722825265135
1.0,-0.6209319910098514,0.6328801274594409,0.38123722103029994,0.1126734705885166,1.119065254819396,-0.38958997709359583,-1.6426440991806195
1.0,-0.7759655223978159,1.3266259708607615,-0.1794217025051797,1.0181323890228928,1.6814872884410907,-0.8601473663431293,-0.765060711253821
1.0,0.1564942031676789,-1.220895438214973,1.1355575167378733,0.49524621953291237,-0.740375016338109,1.1820296852252967,-0.03463055342308102
1.0,-0.44897530402588787,0.03114752924374713,-0.23061895632505205,-0.6099647309286197,0.4742505342388156,-0.15504147670134247,0.376868490041873
1.0,-1.4832167013627349,0.08137444309033362,1.8134573236412697,0.6432225042473916,0.008301153075000624,-0.16894654758785865,0.3574161402369667
1.0,-0.1724839899249922,0.9006550147171787,-0.19055051865396586,0.3658999763785045,-1.415742647981577,-0.5009916589060536,0.30237953269899026
1.0,-0.3060800429778681,0.8465761837977055,-1.1707569432254448,-0.23274210094839423,1.3772474547273468,0.5066938020223091,0.36588055194218416
1.0,-0.31783193365657414,0.5157914441036339,0.23661791344663116,0.2645747351961436,0.6836966016498239,-0.03912512306842469,-1.0261292111280653
1.0,-0.2028501267258989,-0.26724361177435696,0.0629967322828497,0.4189638181609977,-0.5274233908950622,0.3405658263655599,-0.21454059860333813
1.0,0.1157052233716157,-0.8127359309206801,0.7907372525255731,0.15029574448213007,-1.7858849207645726,-0.938240026279739,-0.05811575660712107
1.0,1.0746273078019657,0.4350400480556187,-2.0007058920434453,-0.47412568100654845,0.9012034962686943,0.30583137848260566,-0.13053716105715646
1.0,-0.502473719113689,-0.6077794828304817,-0.8919134615794646,-0.04528233374631199,1.2061837277297593,1.8587033161021522,-0.30812786661627567
1.0,0.028692994675820416,-0.9983423419031928,0.9965232547218414,0.5718462218053852,0.5188912389667228,0.49598349791562024,0.2199782631334404
1.0,-1.1068857900878335,0.3325547034424195,0.06488178471946487,0.07418532724587805,1.4648301754259696,-0.4780761896554943,-1.6479269825133256
1.0,-1.8029567582069723,2.127304373438808,0.9877765355674593,-1.980253417483901,-0.33177394277888006,-0.7738016628880712,-2.127305549376622
1.0,0.21074093498318597,0.8062155652303249,-0.6206882271285128,1.4383768616828734,-1.0253822515336806,-0.852762815494914,0.2387894333159762
1.0,-0.47918998488603387,2.4164649603953072,-0.5814518453216497,1.0492915829673823,0.8077156172999628,-1.0110257921847032,-0.07338202441042611
1.0,-0.34303787366975885,1.5990575003100829,-0.9868489869592691,-0.858609059265414,0.7007187588898335,0.1405360013470299,-0.1467890194266086
1.0,-0.891948904315307,2.291747860486525,-0.45481234193585374,-0.4243420266001987,0.29916211014286825,-0.5779403896371028,-0.9545558100942194
1.0,-2.587255983963473,0.061255701458610506,1.8883742922329292,-0.17312897279161896,1.591163648502723,0.11451048617158625,1.4162305375798467
1.0,0.4758606538619674,-1.3981183824636196,1.2031836686865416,0.352708861597173,-0.2690102595722298,1.270188644479868,0.5563614657355458
1.0,0.8748419255720375,1.778584784003602,-0.3651790030501069,1.1082387845362855,-1.6071704454862805,-0.7655864324605246,-0.3779870113238908
1.0,-3.199130315862934,-0.24609653125200032,-0.10554784254539472,-1.861975169223874,0.2289134094834479,1.9913860437102016,-1.777639518659525
1.0,-0.7655228925155346,-0.4497486346212737,2.257246573575771,-1.3564716477441037,-0.8556953757619955,-0.2833953728176323,-0.4289151342900078
1.0,0.054587282023765796,0.3615840025738399,-1.2301993309686048,0.05652447181733094,-0.9049102085233558,-0.23619508340140224,-0.6686156860282302
1.0,-0.7789374271859845,-1.029883466503691,-0.22372298172919655,-1.9545770474336113,0.3439373281847294,1.705186212205416,-2.1508185432481577
1.0,0.7138724939700746,0.04803886596334257,0.4324164457362686,0.06337361853911451,-1.9455182408378222,-1.206452592321376,-0.30447017896120787
1.0,-0.6714016393512112,-0.19664316750275834,1.8464309039973776,0.46388525146269105,0.6194982345593468,-0.29535894254252326,-0.5334583866741452
1.0,-0.5820010321143173,2.0271644019150594,0.10822191722849252,-0.06511255346097586,0.6733643424526363,-0.9817807819499272,1.243833584821659
1.0,-0.3562962085449814,-2.071289820367492,2.676895823157453,0.6324270405609453,1.6537949391054783,-0.47978858508113686,-1.0302608798021482
1.0,-0.319600124132489,-1.1485546801063165,-2.2449449771461927,-0.7192896044163596,2.0545347524956004,3.000148555088191,0.1967461516391534
1.0,0.14441739812407195,0.14410288670091365,0.19883416120190384,-0.273466806759895,-0.730740395250751,-0.3654650301057029,-0.44299669485000615
1.0,1.2268460804790309,-0.10134111847947354,0.2306373830133654,0.9791668704941449,0.034670555280256185,0.7032629115895801,0.23355862626505064
1.0,-0.8035092083814714,-0.18182830579971046,1.520224758949753,-0.7464953614678952,-0.30625260326973286,0.7153636648213376,0.8541148625442336
1.0,1.764476585567671,0.14335894246905714,-0.5817848043174486,-0.097017535583584,-0.5639320790587892,0.1263319505602148,0.3465062635533174
1.0,0.5917261959249135,0.9861713653307606,1.067777843253107,-2.331541328569295,1.150635619066187,-1.1273245387862179,1.566362078607113
1.0,0.8713909210378411,-0.9024666811108181,-0.1949506567905639,1.0189726449007568,-2.1379435053467004,-0.6907158804854047,-0.7160832190104894
1.0,-0.27052314940513644,0.034774520852877425,-0.45914592686287353,0.38743036839059053,-0.09915154836830697,0.4204886663994431,0.18854993209578197
1.0,-1.3781622994087814,-0.5079090642881766,1.0259118864970982,-0.5878471772895384,1.0371227711804716,0.16968456391940934,0.7618284300336838
1.0,1.1333680398478763,-2.0608878817668344,-0.5774264800908041,0.017752246813853744,0.056427613232898785,2.158214305993356,-0.9587369289637008
1.0,-0.5433587260558366,-1.0916144444121414,-0.25732550010060246,-0.4599427788817847,1.0839478724262108,0.5190370252019422,1.536425275735481
1.0,0.13457009734810485,-1.10553671139264,0.5642225602826252,0.03356812518267168,-0.044375402470830584,0.8989195611056218,-0.27803749521418125
1.0,0.7031682515841576,-0.4323457462157867,-2.133351376049781,-1.0171799562708217,0.752945862491396,1.2283654459324482,-0.28082919237768783
1.0,-1.6401898304223936,1.1620163051451928,0.6365006478991327,-1.9193757741632445,-0.029172012925015842,0.2778736843991959,-1.7899052141726408
1.0,1.8160514239276304,-0.6470628905822806,-2.1563707958591296,-1.0460166482032607,1.159798950739128,1.1219673349893176,-1.4957578760846852
1.0,1.7944835147424765,-2.23236041157115,-1.2121800098109357,0.37559732509935095,1.6679516917872688,-0.19127833905096145,0.27757271683925866
1.0,0.27181277346995236,-0.7737249657467874,0.9116329945680731,0.4232403774301532,-1.7221561086672645,-0.9491812594376965,-0.6280660451763551
1.0,0.48218061236476517,1.1417015252655618,-0.4819965361895874,0.9510692989493384,-1.2818002580307986,-0.037425741936271295,-1.5244660047327339
1.0,0.6473087414701977,0.23684103065313042,-1.734117688162419,-0.2222577130403069,0.5479599322332928,0.579190175791239,0.9015743418462976
1.0,-1.46481468633988,-0.044094345593765814,0.6427363378657756,0.8548041030022567,-0.03757885458623109,0.6482433091942642,1.3646729587271071
1.0,-0.34177316072080466,-0.7573842527566027,-0.7123570978586896,-0.7484114398591759,0.2590888993129971,0.5738487814076567,-2.2230408695280928
1.0,-0.37953089788179617,-0.25815237888130166,1.2884487217061908,-0.5048446836631832,0.052935734582276794,0.5311042754827707,-1.2373457647960444
1.0,-2.1635464237858386,-1.2095247624002017,0.9623954425812171,-0.35779623966870727,0.949033625333476,0.4250723768538629,2.3969577942658837
1.0,0.6440988646370993,0.567529332564911,-1.5251405041444936,-0.04290330954009426,-1.3888751043768959,0.4651749176274972,-0.13691880435165069
1.0,0.7637632022915759,-0.4759328029553021,-0.5051188253825961,-3.3033907206953,0.651447192351035,0.28484284577467434,-0.6469456794845823
1.0,-1.3086909462631997,0.08131493015142205,-1.768166295954663,-0.2433967851056447,-2.029518604427845,1.8994712606440305,-0.4044686199539603
1.0,-0.9340021946960152,0.1396257088218176,-0.6860056022876724,-0.7370393173449493,0.4639123995215866,1.0244706562166015,-0.22188863740788775
1.0,-0.042639566137101466,0.522056172348122,0.21218193714510092,0.13530002776628042,-0.5575781250699823,-0.43020876290579846,-1.035795566026602
1.0,-2.211315813024864,-0.28335913871217694,0.5253640610671557,0.32663224383041617,0.10247474277548146,1.0379622506957307,0.7924405426181339
1.0,-0.9223615873039525,0.4231117976071427,1.0878049439997932,-0.4451406495452897,0.1330735513614093,-0.015486470774866201,-0.5073850612655415
1.0,0.8732742623717699,-0.14803770846710548,-0.556067869376353,0.5525577093175728,-3.245166822829062,-0.3677752875684808,0.12681385160012285
1.0,0.31296563163657337,1.0104508127874687,-0.6802446885407267,1.659268292989697,-1.236817831981679,-1.2765919963904115,0.2545777608168207
1.0,-0.10096283795291955,-2.727931446689136,3.2417416016454834,0.133926015756842,0.9114299340507112,0.6164034557971326,0.3833960075858565
1.0,-0.9135079718558696,0.10459644447127864,2.044634392746389,-1.0934919417929887,-0.6314434110259567,-0.07019864768202665,0.16261320834164894
1.0,-1.1672717638691086,-0.1841899203710087,-0.6754769580266095,0.5010779582421777,-0.6446016971101697,1.7941801130989,-0.2611067459753732
1.0,1.118591515990092,1.8132331584211017,0.9822600622531554,0.7780697412735014,0.6115648914501667,-1.807157105866803,2.103418377585743
1.0,0.15479500624506998,0.9729318586265676,-0.8467024672614998,1.5301207782415216,-2.5513658350769552,-0.5552439073370503,-1.112382104162448
1.0,0.1457476969739597,0.6171389576169825,-0.0024011349088695075,0.5754942782947793,-2.378358135752461,-0.5444417061098942,0.7893875916944372
1.0,0.4231556908219749,0.5013118655776901,0.794228852703999,-0.2566999512756415,-0.1036038351190166,0.40140815807930985,-0.8988947763571513
1.0,-0.08072013428696953,0.5674332072389848,-0.21517128684758277,-0.8090970587635026,-0.2765397871144661,1.0560735961564196,-0.47309033412280854
1.0,-0.25424886640519356,-0.4307420476751581,0.400224931358769,1.905081717679775,-1.3665536055573948,-1.662362483731864,-0.9091954086064832
1.0,-1.367333704673828,0.738453255858108,1.425178130377435,2.432619545498286,-2.750213889516797,0.3710200205130559,-0.7297966720478186
1.0,-0.7608888435799446,1.0960517290913003,0.38032016726248624,-0.19701068651951495,0.8407971268276329,-0.29742748331689034,-0.7659592330797645
1.0,1.121019208013065,-1.1502120224054984,0.8895159404310455,1.060954234187475,-1.7897042988958705,-0.9618891248396614,-0.30030369562672987
1.0,-0.2818923879960831,-0.819794888249655,-1.4686442738286447,-0.3237104024296457,1.3428293807423308,1.7353180316026284,-0.11645485887971496
1.0,0.8070684170731384,0.36486536245106016,-2.565490309514265,0.7349954931959193,-0.03526995206511577,2.5341051383565367,-1.701222579875809
1.0,-0.00758417456553323,0.8175547279459571,-0.4848526468244251,0.13705513232273148,-0.15535733312465658,0.8680845691900693,0.45076033172340474
1.0,1.3866393249837126,-1.0456062432897724,-0.48047289053788805,0.866589504312952,1.2061680455416963,-0.9399762407312634,0.7775380472032262
1.0,-1.3852248269480882,0.21093010228565165,-0.7904935512222427,0.20030466501567284,0.3772682468673019,2.812700729020433,-1.0778790790235298
1.0,-1.53271110728358,1.438991383204819,-0.3658220288216518,-1.292005410088641,0.08156775704815683,0.10433582700715453,-0.7336965168139148
1.0,-0.21805195276972175,1.1252509982361043,-0.08481563439813965,-0.13388529511042238,1.0258994341922913,-0.6909279743104696,-1.7711243557015115
1.0,-1.4569506781329638,0.5361580854907124,-1.312908513092626,-0.29152871906832756,-0.9090729870652496,0.7326400809303251,-0.9892507548933279
1.0,-0.32276277915839613,0.1389752077904509,-0.2389598123706469,-0.36290097982618486,0.6449205455446505,0.19598304376383793,0.5710643039482729
1.0,-0.19444971193249427,0.6184131765450287,-0.03386274526478095,-1.107104880562365,0.8249191384295486,-2.0904708135822716,2.871923547659369
1.0,-0.7049475202539365,-0.5197454856857439,-0.5440820866113342,-0.020514503739113992,0.001723956214875858,0.8492829180579959,0.9331771226994015
